num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
10,3,within_state,S054,Trait_LDA,0.26454545454545453,0.21478023014525557,0.10182555780933056
10,3,within_state,S054,State_LDA,0.22454545454545455,0.18960620699751138,0.05378973105134466
10,3,within_state,S054,Joint_LDA,0.32590909090909087,0.25556253782060234,0.15970515970515964
10,3,within_state,S056,Raw,0.1792074592074592,0.1662575980180336,0.09063804412641618
10,3,within_state,S056,Trait_LDA,0.1792074592074592,0.1662575980180336,0.09063804412641618
10,3,within_state,S056,State_LDA,0.16813519813519812,0.16248313090418354,0.0782222222222223
10,3,within_state,S056,Joint_LDA,0.2133100233100233,0.15480147833089009,0.0838548185231539
10,3,within_state,S059,Raw,0.25726495726495724,0.2110042735042735,0.10570469798657722
10,3,within_state,S059,Trait_LDA,0.25726495726495724,0.2110042735042735,0.10570469798657722
10,3,within_state,S059,State_LDA,0.3128205128205128,0.22967354706485144,0.13147751605995717
10,3,within_state,S059,Joint_LDA,0.31965811965811963,0.23977272727272728,0.1453855878634639
10,3,within_state,S072,Raw,0.37555555555555553,0.2798451548451549,0.2453213995117982
10,3,within_state,S072,Trait_LDA,0.37555555555555553,0.2798451548451549,0.2453213995117982
10,3,within_state,S072,State_LDA,0.4022222222222222,0.28042780748663104,0.2704453441295549
10,3,within_state,S072,Joint_LDA,0.3377777777777778,0.2598814229249012,0.2025213501423342
10,3,within_state,S073,Raw,0.16565656565656567,0.09593280282935457,0.013358778625954137
10,3,within_state,S073,Trait_LDA,0.16565656565656567,0.09593280282935457,0.013358778625954137
10,3,within_state,S073,State_LDA,0.18383838383838386,0.11939102564102565,0.03324417271685143
10,3,within_state,S073,Joint_LDA,0.18787878787878787,0.1123931623931624,0.0434782608695653
10,3,within_state,S078,Raw,0.13222222222222224,0.11297852474323063,-0.05212816834050682
10,3,within_state,S078,Trait_LDA,0.13222222222222224,0.11297852474323063,-0.05212816834050682
10,3,within_state,S078,State_LDA,0.06722222222222222,0.05224673202614379,-0.11111111111111094
10,3,within_state,S078,Joint_LDA,0.06722222222222222,0.051781551781551784,-0.09659356042930489
10,3,within_state,S084,Raw,0.22222222222222224,0.14219114219114218,0.07372400756143671
10,3,within_state,S084,Trait_LDA,0.22222222222222224,0.14219114219114218,0.07372400756143671
10,3,within_state,S084,State_LDA,0.3416666666666667,0.25555555555555554,0.19596812001875297
10,3,within_state,S084,Joint_LDA,0.31666666666666665,0.22777777777777777,0.17183098591549306
10,3,within_state,S091,Raw,0.35414141414141415,0.2700651838582873,0.2039691289966924
10,3,within_state,S091,Trait_LDA,0.35414141414141415,0.2700651838582873,0.2039691289966924
10,3,within_state,S091,State_LDA,0.35929292929292933,0.2596164346164346,0.17923455854490344
10,3,within_state,S091,Joint_LDA,0.3655555555555555,0.2579463547205483,0.19329608938547493
10,3,within_state,S109,Raw,0.25,0.16804029304029303,0.07097050021376661
10,3,within_state,S109,Trait_LDA,0.25,0.16804029304029303,0.07097050021376661
10,3,within_state,S109,State_LDA,0.2681818181818182,0.19896661367249605,0.0774586597040905
10,3,within_state,S109,Joint_LDA,0.29318181818181815,0.22433862433862437,0.1278481012658227
10,4,within_state,S008,Raw,0.2628787878787879,0.18427807486631018,0.11302307391474398
10,4,within_state,S008,Trait_LDA,0.2628787878787879,0.18427807486631018,0.11302307391474398
10,4,within_state,S008,State_LDA,0.23383838383838382,0.19259259259259257,0.11170619739862264
10,4,within_state,S008,Joint_LDA,0.2202020202020202,0.18703703703703703,0.12244897959183687
10,4,within_state,S015,Raw,0.3052380952380952,0.18637992831541217,0.1515151515151517
10,4,within_state,S015,Trait_LDA,0.3052380952380952,0.18637992831541217,0.1515151515151517
10,4,within_state,S015,State_LDA,0.35857142857142854,0.21694033935413246,0.20643431635388743
10,4,within_state,S015,Joint_LDA,0.30857142857142855,0.1818181818181818,0.1430757459831674
10,4,within_state,S022,Raw,0.21818181818181817,0.19447895100069013,0.09467841984982028
10,4,within_state,S022,Trait_LDA,0.21818181818181817,0.19447895100069013,0.09467841984982028
10,4,within_state,S022,State_LDA,0.2909090909090909,0.2641456582633053,0.1717270649689846
10,4,within_state,S022,Joint_LDA,0.3090909090909091,0.27420098821027616,0.1909892262487759
10,4,within_state,S026,Raw,0.22111111111111112,0.174382131278683,0.07590759075907605
10,4,within_state,S026,Trait_LDA,0.22111111111111112,0.174382131278683,0.07590759075907605
10,4,within_state,S026,State_LDA,0.2688888888888889,0.19208664898320071,0.11568123393316199
10,4,within_state,S026,Joint_LDA,0.20222222222222222,0.13333333333333333,0.05537220388705533
10,4,within_state,S028,Raw,0.365,0.26592985558502796,0.23433874709976787
10,4,within_state,S028,Trait_LDA,0.365,0.26592985558502796,0.23433874709976787
10,4,within_state,S028,State_LDA,0.4131818181818182,0.3238095238095238,0.27209030751265084
10,4,within_state,S028,Joint_LDA,0.38181818181818183,0.29219114219114223,0.22686450605232333
10,4,within_state,S049,Raw,0.3333333333333333,0.2439014202172097,0.1724137931034483
10,4,within_state,S049,Trait_LDA,0.3333333333333333,0.2439014202172097,0.1724137931034483
10,4,within_state,S049,State_LDA,0.32,0.23530701754385963,0.15247824441922053
10,4,within_state,S049,Joint_LDA,0.25555555555555554,0.17581279587858534,0.08684110731892303
10,4,within_state,S055,Raw,0.40383838383838383,0.3034313725490196,0.24608695652173918
10,4,within_state,S055,Trait_LDA,0.40383838383838383,0.3034313725490196,0.24608695652173918
10,4,within_state,S055,State_LDA,0.2381818181818182,0.14767676767676766,0.09165942658557769
10,4,within_state,S055,Joint_LDA,0.22888888888888886,0.14511784511784512,0.0820895522388061
10,4,within_state,S065,Raw,0.2212121212121212,0.15092592592592594,0.051641586867305134
10,4,within_state,S065,Trait_LDA,0.2212121212121212,0.15092592592592594,0.051641586867305134
10,4,within_state,S065,State_LDA,0.31121212121212116,0.22101972101972098,0.1503683858004019
10,4,within_state,S065,Joint_LDA,0.30636363636363634,0.217002442002442,0.14722689075630235
10,4,within_state,S089,Raw,0.28193473193473195,0.28110228040101815,0.03483043079743353
10,4,within_state,S089,Trait_LDA,0.28193473193473195,0.28110228040101815,0.03483043079743353
10,4,within_state,S089,State_LDA,0.331002331002331,0.33311831846314605,0.10579576816927327
10,4,within_state,S089,Joint_LDA,0.4037296037296037,0.4037037037037037,0.2036866359447006
10,4,within_state,S103,Raw,0.23109390609390612,0.1453216374269006,0.0407751312071053
10,4,within_state,S103,Trait_LDA,0.23109390609390612,0.1453216374269006,0.0407751312071053
10,4,within_state,S103,State_LDA,0.20174825174825176,0.10915242165242166,0.03456495828367101
10,4,within_state,S103,Joint_LDA,0.20252247752247757,0.1313803299097417,0.04255319148936165
10,5,within_state,S009,Raw,0.3755555555555556,0.2848324514991182,0.24812030075187963
10,5,within_state,S009,Trait_LDA,0.3755555555555556,0.2848324514991182,0.24812030075187963
10,5,within_state,S009,State_LDA,0.38,0.2709986772486772,0.2533831077928137
10,5,within_state,S009,Joint_LDA,0.3977777777777778,0.2888888888888889,0.2814093648585999
10,5,within_state,S010,Raw,0.27269841269841266,0.19715219421101773,0.0862068965517242
10,5,within_state,S010,Trait_LDA,0.27269841269841266,0.19715219421101773,0.0862068965517242
10,5,within_state,S010,State_LDA,0.27349206349206345,0.17625661375661375,0.06738197424892711
10,5,within_state,S010,Joint_LDA,0.30380952380952386,0.24240601503759396,0.10712742980561563
10,5,within_state,S011,Raw,0.2363636363636364,0.1689153439153439,0.05270506108202455
10,5,within_state,S011,Trait_LDA,0.2363636363636364,0.1689153439153439,0.05270506108202455
10,5,within_state,S011,State_LDA,0.3090909090909091,0.21537757437070937,0.12838550826591633
10,5,within_state,S011,Joint_LDA,0.32727272727272727,0.264630027156343,0.14583333333333337
10,5,within_state,S012,Raw,0.3036363636363636,0.2019047619047619,0.12340966921119567
10,5,within_state,S012,Trait_LDA,0.3036363636363636,0.2019047619047619,0.12340966921119567
10,5,within_state,S012,State_LDA,0.2654545454545455,0.13566385305515738,0.06577815993121228
10,5,within_state,S012,Joint_LDA,0.19272727272727272,0.09735449735449735,-0.016190881976992033
10,5,within_state,S044,Raw,0.38055555555555554,0.23037518037518037,0.19509476031215156
10,5,within_state,S044,Trait_LDA,0.38055555555555554,0.23037518037518037,0.19509476031215156
10,5,within_state,S044,State_LDA,0.38055555555555554,0.22651778329197683,0.19569253620497595
10,5,within_state,S044,Joint_LDA,0.3638888888888888,0.219176126222603,0.17421991084695387
10,5,within_state,S047,Raw,0.16984126984126985,0.10497076023391812,-0.0027152831652443865
10,5,within_state,S047,Trait_LDA,0.16984126984126985,0.10497076023391812,-0.0027152831652443865
10,5,within_state,S047,State_LDA,0.13333333333333333,0.07212475633528265,-0.02744948532215008
10,5,within_state,S047,Joint_LDA,0.22857142857142856,0.155684911202738,0.0745697896749522
10,5,within_state,S054,Raw,0.26454545454545453,0.21478023014525557,0.10182555780933056
10,5,within_state,S054,Trait_LDA,0.26454545454545453,0.21478023014525557,0.10182555780933056
10,5,within_state,S054,State_LDA,0.22454545454545455,0.18960620699751138,0.05378973105134466
10,5,within_state,S054,Joint_LDA,0.32590909090909087,0.25556253782060234,0.15970515970515964
10,5,within_state,S072,Raw,0.37555555555555553,0.2798451548451549,0.2453213995117982
10,5,within_state,S072,Trait_LDA,0.37555555555555553,0.2798451548451549,0.2453213995117982
10,5,within_state,S072,State_LDA,0.4022222222222222,0.28042780748663104,0.2704453441295549
10,5,within_state,S072,Joint_LDA,0.3377777777777778,0.2598814229249012,0.2025213501423342
10,5,within_state,S075,Raw,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
10,5,within_state,S075,Trait_LDA,0.17818181818181816,0.12620772946859904,-0.0072713356295444065
10,5,within_state,S075,State_LDA,0.17818181818181816,0.12655059365585683,-0.005347593582887722
10,5,within_state,S075,Joint_LDA,0.25636363636363635,0.18620811287477954,0.07633294975067129
10,5,within_state,S106,Raw,0.14941724941724943,0.11530740606827565,-0.014409221902017322
10,5,within_state,S106,Trait_LDA,0.14941724941724943,0.11530740606827565,-0.014409221902017322
10,5,within_state,S106,State_LDA,0.12972027972027972,0.0988095238095238,-0.04428904428904423
10,5,within_state,S106,Joint_LDA,0.11025641025641027,0.08110599078341013,-0.05954109787975592
10,6,within_state,S005,Raw,0.20545454545454547,0.14172839506172838,0.0447308567096284
10,6,within_state,S005,Trait_LDA,0.20545454545454547,0.14172839506172838,0.0447308567096284
10,6,within_state,S005,State_LDA,0.2254545454545455,0.16985912638086553,0.07228915662650603
10,6,within_state,S005,Joint_LDA,0.22363636363636363,0.16511387163561078,0.0680786686838124
10,6,within_state,S013,Raw,0.32372960372960374,0.24337121212121213,0.1617906238984843
10,6,within_state,S013,Trait_LDA,0.32372960372960374,0.24337121212121213,0.1617906238984843
10,6,within_state,S013,State_LDA,0.31700077700077695,0.20986695805536384,0.13739376770538247
10,6,within_state,S013,Joint_LDA,0.2997979797979798,0.1889233954451346,0.11997177134791825
10,6,within_state,S038,Raw,0.25555555555555554,0.1481922398589065,0.09523809523809523
10,6,within_state,S038,Trait_LDA,0.25555555555555554,0.1481922398589065,0.09523809523809523
10,6,within_state,S038,State_LDA,0.2555555555555556,0.1698005698005698,0.10416666666666652
10,6,within_state,S038,Joint_LDA,0.1888888888888889,0.11470959595959596,0.021905805038335058
10,6,within_state,S049,Raw,0.3333333333333333,0.2439014202172097,0.1724137931034483
10,6,within_state,S049,Trait_LDA,0.3333333333333333,0.2439014202172097,0.1724137931034483
10,6,within_state,S049,State_LDA,0.32,0.23530701754385963,0.15247824441922053
10,6,within_state,S049,Joint_LDA,0.25555555555555554,0.17581279587858534,0.08684110731892303
10,6,within_state,S052,Raw,0.2571428571428571,0.1911111111111111,0.12396694214876025
10,6,within_state,S052,Trait_LDA,0.2571428571428571,0.1911111111111111,0.12396694214876025
10,6,within_state,S052,State_LDA,0.2857142857142857,0.20618083670715248,0.13478442863122642
10,6,within_state,S052,Joint_LDA,0.2961038961038961,0.2087646652864044,0.13982521847690388
10,6,within_state,S059,Raw,0.25726495726495724,0.2110042735042735,0.10570469798657722
10,6,within_state,S059,Trait_LDA,0.25726495726495724,0.2110042735042735,0.10570469798657722
10,6,within_state,S059,State_LDA,0.3128205128205128,0.22967354706485144,0.13147751605995717
10,6,within_state,S059,Joint_LDA,0.31965811965811963,0.23977272727272728,0.1453855878634639
10,6,within_state,S068,Raw,0.30252525252525253,0.2347171347171347,0.16395394998015078
10,6,within_state,S068,Trait_LDA,0.30252525252525253,0.2347171347171347,0.16395394998015078
10,6,within_state,S068,State_LDA,0.33560606060606063,0.2632042935751376,0.1927616050354054
10,6,within_state,S068,Joint_LDA,0.30934343434343436,0.24895330112721414,0.17053958251280044
10,6,within_state,S069,Raw,0.16363636363636364,0.09612625538020086,0.0349206349206348
10,6,within_state,S069,Trait_LDA,0.16363636363636364,0.09612625538020086,0.0349206349206348
10,6,within_state,S069,State_LDA,0.18181818181818182,0.1054131054131054,0.06164623467600694
10,6,within_state,S069,Joint_LDA,0.18181818181818182,0.12365937365937364,0.07365145228215775
10,6,within_state,S072,Raw,0.37555555555555553,0.2798451548451549,0.2453213995117982
10,6,within_state,S072,Trait_LDA,0.37555555555555553,0.2798451548451549,0.2453213995117982
10,6,within_state,S072,State_LDA,0.4022222222222222,0.28042780748663104,0.2704453441295549
10,6,within_state,S072,Joint_LDA,0.3377777777777778,0.2598814229249012,0.2025213501423342
10,6,within_state,S102,Raw,0.22333333333333333,0.1646376811594203,0.07489597780859925
10,6,within_state,S102,Trait_LDA,0.22333333333333333,0.1646376811594203,0.07489597780859925
10,6,within_state,S102,State_LDA,0.24333333333333335,0.1770252694165738,0.0978223297614933
10,6,within_state,S102,Joint_LDA,0.2809090909090909,0.23603174603174604,0.14236588720770293
10,7,within_state,S005,Raw,0.20545454545454547,0.14172839506172838,0.0447308567096284
10,7,within_state,S005,Trait_LDA,0.20545454545454547,0.14172839506172838,0.0447308567096284
10,7,within_state,S005,State_LDA,0.2254545454545455,0.16985912638086553,0.07228915662650603
10,7,within_state,S005,Joint_LDA,0.22363636363636363,0.16511387163561078,0.0680786686838124
10,7,within_state,S036,Raw,0.2966727716727717,0.21034858387799563,0.12682280159080872
10,7,within_state,S036,Trait_LDA,0.2966727716727717,0.21034858387799563,0.12682280159080872
10,7,within_state,S036,State_LDA,0.21810134310134313,0.16238963698128853,0.05955006616674019
10,7,within_state,S036,Joint_LDA,0.2458791208791209,0.15404965404965404,0.06935123042505564
10,7,within_state,S040,Raw,0.19343434343434343,0.16783026341849872,0.055718475073313845
10,7,within_state,S040,Trait_LDA,0.19343434343434343,0.16783026341849872,0.055718475073313845
10,7,within_state,S040,State_LDA,0.2393939393939394,0.17763961185013818,0.0663129973474802
10,7,within_state,S040,Joint_LDA,0.23535353535353537,0.18553665308051273,0.06878306878306883
10,7,within_state,S054,Raw,0.26454545454545453,0.21478023014525557,0.10182555780933056
10,7,within_state,S054,Trait_LDA,0.26454545454545453,0.21478023014525557,0.10182555780933056
10,7,within_state,S054,State_LDA,0.22454545454545455,0.18960620699751138,0.05378973105134466
10,7,within_state,S054,Joint_LDA,0.32590909090909087,0.25556253782060234,0.15970515970515964
10,7,within_state,S059,Raw,0.25726495726495724,0.2110042735042735,0.10570469798657722
10,7,within_state,S059,Trait_LDA,0.25726495726495724,0.2110042735042735,0.10570469798657722
10,7,within_state,S059,State_LDA,0.3128205128205128,0.22967354706485144,0.13147751605995717
10,7,within_state,S059,Joint_LDA,0.31965811965811963,0.23977272727272728,0.1453855878634639
10,7,within_state,S065,Raw,0.2212121212121212,0.15092592592592594,0.051641586867305134
10,7,within_state,S065,Trait_LDA,0.2212121212121212,0.15092592592592594,0.051641586867305134
10,7,within_state,S065,State_LDA,0.31121212121212116,0.22101972101972098,0.1503683858004019
10,7,within_state,S065,Joint_LDA,0.30636363636363634,0.217002442002442,0.14722689075630235
10,7,within_state,S069,Raw,0.16363636363636364,0.09612625538020086,0.0349206349206348
10,7,within_state,S069,Trait_LDA,0.16363636363636364,0.09612625538020086,0.0349206349206348
10,7,within_state,S069,State_LDA,0.18181818181818182,0.1054131054131054,0.06164623467600694
10,7,within_state,S069,Joint_LDA,0.18181818181818182,0.12365937365937364,0.07365145228215775
10,7,within_state,S084,Raw,0.22222222222222224,0.14219114219114218,0.07372400756143671
10,7,within_state,S084,Trait_LDA,0.22222222222222224,0.14219114219114218,0.07372400756143671
10,7,within_state,S084,State_LDA,0.3416666666666667,0.25555555555555554,0.19596812001875297
10,7,within_state,S084,Joint_LDA,0.31666666666666665,0.22777777777777777,0.17183098591549306
10,7,within_state,S097,Raw,0.29939393939393943,0.23141133557800223,0.13787085514834208
10,7,within_state,S097,Trait_LDA,0.29939393939393943,0.23141133557800223,0.13787085514834208
10,7,within_state,S097,State_LDA,0.3643939393939394,0.26107050032488627,0.19147045757441128
10,7,within_state,S097,Joint_LDA,0.28525252525252526,0.21880174291939,0.12548512289780078
10,7,within_state,S104,Raw,0.2545454545454545,0.18563512361466328,0.06609195402298862
10,7,within_state,S104,Trait_LDA,0.2545454545454545,0.18563512361466328,0.06609195402298862
10,7,within_state,S104,State_LDA,0.27272727272727276,0.17523056653491434,0.08301158301158296
10,7,within_state,S104,Joint_LDA,0.2590909090909091,0.16793843974371359,0.08916586768935741
10,8,within_state,S025,Raw,0.2686868686868687,0.15546594982078854,0.11762550384756332
10,8,within_state,S025,Trait_LDA,0.2686868686868687,0.15546594982078854,0.11762550384756332
10,8,within_state,S025,State_LDA,0.21414141414141413,0.1080200501253133,0.05847953216374269
10,8,within_state,S025,Joint_LDA,0.3090909090909091,0.19824561403508775,0.16296026248632878
10,8,within_state,S056,Raw,0.1792074592074592,0.1662575980180336,0.09063804412641618
10,8,within_state,S056,Trait_LDA,0.1792074592074592,0.1662575980180336,0.09063804412641618
