num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
8,7,between_state,6.0,Trait_LDA,0.46875,0.3191489361702128,-0.0625
8,7,between_state,6.0,State_LDA,0.53125,0.5195195195195195,0.0625
8,7,between_state,6.0,Joint_LDA,0.40625,0.3764102564102564,-0.1875
8,8,between_state,12.0,Raw,0.5333333333333333,0.475,0.06666666666666665
8,8,between_state,12.0,Trait_LDA,0.5,0.3333333333333333,0.0
8,8,between_state,12.0,State_LDA,0.5333333333333333,0.49760765550239233,0.06666666666666665
8,8,between_state,12.0,Joint_LDA,0.6,0.55,0.19999999999999996
8,8,between_state,14.0,Raw,0.46875,0.4420512820512821,-0.0625
8,8,between_state,14.0,Trait_LDA,0.46875,0.36374269005847953,-0.0625
8,8,between_state,14.0,State_LDA,0.46875,0.4420512820512821,-0.0625
8,8,between_state,14.0,Joint_LDA,0.5625,0.5465587044534412,0.125
8,8,between_state,2.0,Raw,0.53125,0.5076923076923077,0.0625
8,8,between_state,2.0,Trait_LDA,0.28125,0.2805474095796676,-0.4375
8,8,between_state,2.0,State_LDA,0.53125,0.5195195195195195,0.0625
8,8,between_state,2.0,Joint_LDA,0.5,0.4980392156862745,0.0
8,8,between_state,4.0,Raw,0.5,0.4920634920634921,0.0
8,8,between_state,4.0,Trait_LDA,0.5625,0.5555555555555556,0.125
8,8,between_state,4.0,State_LDA,0.46875,0.45545545545545546,-0.0625
8,8,between_state,4.0,Joint_LDA,0.40625,0.3266888150609081,-0.1875
8,8,between_state,5.0,Raw,0.5,0.3816425120772947,0.0
8,8,between_state,5.0,Trait_LDA,0.375,0.3073593073593074,-0.25
8,8,between_state,5.0,State_LDA,0.5,0.3816425120772947,0.0
8,8,between_state,5.0,Joint_LDA,0.4375,0.30434782608695654,-0.125
8,8,between_state,6.0,Raw,0.53125,0.3992490613266583,0.0625
8,8,between_state,6.0,Trait_LDA,0.46875,0.36374269005847953,-0.0625
8,8,between_state,6.0,State_LDA,0.5,0.3333333333333333,0.0
8,8,between_state,6.0,Joint_LDA,0.5,0.3816425120772947,0.0
8,8,between_state,7.0,Raw,0.5625,0.5465587044534412,0.125
8,8,between_state,7.0,Trait_LDA,0.5625,0.5607843137254902,0.125
8,8,between_state,7.0,State_LDA,0.5625,0.5465587044534412,0.125
8,8,between_state,7.0,Joint_LDA,0.4375,0.37662337662337664,-0.125
8,8,between_state,9.0,Raw,0.5333333333333333,0.475,0.06666666666666665
8,8,between_state,9.0,Trait_LDA,0.5666666666666667,0.5542857142857143,0.1333333333333333
8,8,between_state,9.0,State_LDA,0.5,0.42233632862644416,0.0
8,8,between_state,9.0,Joint_LDA,0.43333333333333335,0.40070505287896596,-0.1333333333333333
8,9,between_state,11.0,Raw,0.5625,0.5151515151515151,0.125
8,9,between_state,11.0,Trait_LDA,0.5625,0.5333333333333333,0.125
8,9,between_state,11.0,State_LDA,0.5625,0.5151515151515151,0.125
8,9,between_state,11.0,Joint_LDA,0.53125,0.43859649122807015,0.0625
8,9,between_state,12.0,Raw,0.5333333333333333,0.4444444444444444,0.06666666666666665
8,9,between_state,12.0,Trait_LDA,0.5,0.3333333333333333,0.0
8,9,between_state,12.0,State_LDA,0.5333333333333333,0.4444444444444444,0.06666666666666665
8,9,between_state,12.0,Joint_LDA,0.5333333333333333,0.4444444444444444,0.06666666666666665
8,9,between_state,13.0,Raw,0.46875,0.4682306940371457,-0.0625
8,9,between_state,13.0,Trait_LDA,0.375,0.37254901960784315,-0.25
8,9,between_state,13.0,State_LDA,0.40625,0.4056695992179863,-0.1875
8,9,between_state,13.0,Joint_LDA,0.53125,0.530791788856305,0.0625
8,9,between_state,3.0,Raw,0.21875,0.2179863147605083,-0.5625
8,9,between_state,3.0,Trait_LDA,0.46875,0.36374269005847953,-0.0625
8,9,between_state,3.0,State_LDA,0.1875,0.1843137254901961,-0.625
8,9,between_state,3.0,Joint_LDA,0.28125,0.2748768472906404,-0.4375
8,9,between_state,4.0,Raw,0.5,0.3333333333333333,0.0
8,9,between_state,4.0,Trait_LDA,0.46875,0.4420512820512821,-0.0625
8,9,between_state,4.0,State_LDA,0.5,0.3333333333333333,0.0
8,9,between_state,4.0,Joint_LDA,0.5,0.3333333333333333,0.0
8,9,between_state,6.0,Raw,0.5,0.5,0.0
8,9,between_state,6.0,Trait_LDA,0.4375,0.4,-0.125
8,9,between_state,6.0,State_LDA,0.5,0.5,0.0
8,9,between_state,6.0,Joint_LDA,0.625,0.611336032388664,0.25
8,9,between_state,7.0,Raw,0.46875,0.4231177094379639,-0.0625
8,9,between_state,7.0,Trait_LDA,0.625,0.611336032388664,0.25
8,9,between_state,7.0,State_LDA,0.46875,0.4231177094379639,-0.0625
8,9,between_state,7.0,Joint_LDA,0.375,0.3333333333333333,-0.25
8,9,between_state,9.0,Raw,0.7333333333333334,0.7129186602870814,0.4666666666666667
8,9,between_state,9.0,Trait_LDA,0.6333333333333333,0.576379974326059,0.2666666666666667
8,9,between_state,9.0,State_LDA,0.7333333333333334,0.7129186602870814,0.4666666666666667
8,9,between_state,9.0,Joint_LDA,0.7,0.6703296703296704,0.4
all,0,between_state,1.0,Raw,0.71875,0.716256157635468,0.4375
all,0,between_state,1.0,Trait_LDA,0.75,0.746031746031746,0.5
all,0,between_state,1.0,State_LDA,0.71875,0.716256157635468,0.4375
all,0,between_state,1.0,Joint_LDA,0.5,0.4980392156862745,0.0
all,0,between_state,10.0,Raw,0.625,0.6190476190476191,0.25
all,0,between_state,10.0,Trait_LDA,0.4375,0.4375,-0.125
all,0,between_state,10.0,State_LDA,0.625,0.6190476190476191,0.25
all,0,between_state,10.0,Joint_LDA,0.46875,0.464039408866995,-0.0625
all,0,between_state,11.0,Raw,0.4375,0.4285714285714286,-0.125
all,0,between_state,11.0,Trait_LDA,0.40625,0.28888888888888886,-0.1875
all,0,between_state,11.0,State_LDA,0.4375,0.4285714285714286,-0.125
all,0,between_state,11.0,Joint_LDA,0.375,0.3073593073593074,-0.25
all,0,between_state,12.0,Raw,0.5666666666666667,0.5238095238095237,0.1333333333333333
all,0,between_state,12.0,Trait_LDA,0.5666666666666667,0.466484268125855,0.1333333333333333
all,0,between_state,12.0,State_LDA,0.5666666666666667,0.5238095238095237,0.1333333333333333
all,0,between_state,12.0,Joint_LDA,0.4666666666666667,0.3181818181818182,-0.06666666666666665
all,0,between_state,13.0,Raw,0.5625,0.5607843137254902,0.125
all,0,between_state,13.0,Trait_LDA,0.4375,0.4,-0.125
all,0,between_state,13.0,State_LDA,0.5625,0.5607843137254902,0.125
all,0,between_state,13.0,Joint_LDA,0.46875,0.4420512820512821,-0.0625
all,0,between_state,14.0,Raw,0.625,0.5844155844155844,0.25
all,0,between_state,14.0,Trait_LDA,0.34375,0.33793103448275863,-0.3125
all,0,between_state,14.0,State_LDA,0.625,0.5844155844155844,0.25
all,0,between_state,14.0,Joint_LDA,0.4375,0.4285714285714286,-0.125
all,0,between_state,2.0,Raw,0.53125,0.5270935960591133,0.0625
all,0,between_state,2.0,Trait_LDA,0.59375,0.5733333333333333,0.1875
all,0,between_state,2.0,State_LDA,0.53125,0.5270935960591133,0.0625
all,0,between_state,2.0,Joint_LDA,0.46875,0.4231177094379639,-0.0625
all,0,between_state,3.0,Raw,0.34375,0.3107692307692308,-0.3125
all,0,between_state,3.0,Trait_LDA,0.53125,0.530791788856305,0.0625
all,0,between_state,3.0,State_LDA,0.34375,0.3107692307692308,-0.3125
all,0,between_state,3.0,Joint_LDA,0.40625,0.4009852216748768,-0.1875
all,0,between_state,4.0,Raw,0.5,0.4458874458874459,0.0
all,0,between_state,4.0,Trait_LDA,0.5625,0.5151515151515151,0.125
all,0,between_state,4.0,State_LDA,0.46875,0.39756367663344405,-0.0625
all,0,between_state,4.0,Joint_LDA,0.59375,0.5134502923976608,0.1875
all,0,between_state,5.0,Raw,0.53125,0.43859649122807015,0.0625
all,0,between_state,5.0,Trait_LDA,0.4375,0.37662337662337664,-0.125
all,0,between_state,5.0,State_LDA,0.53125,0.43859649122807015,0.0625
all,0,between_state,5.0,Joint_LDA,0.5,0.4181818181818182,0.0
all,0,between_state,6.0,Raw,0.59375,0.5901477832512315,0.1875
all,0,between_state,6.0,Trait_LDA,0.5625,0.5607843137254902,0.125
all,0,between_state,6.0,State_LDA,0.59375,0.5901477832512315,0.1875
all,0,between_state,6.0,Joint_LDA,0.59375,0.5901477832512315,0.1875
all,0,between_state,7.0,Raw,0.5625,0.49090909090909085,0.125
all,0,between_state,7.0,Trait_LDA,0.5,0.4980392156862745,0.0
all,0,between_state,7.0,State_LDA,0.59375,0.539313399778516,0.1875
all,0,between_state,7.0,Joint_LDA,0.53125,0.530791788856305,0.0625
all,0,between_state,8.0,Raw,0.5,0.3333333333333333,0.0
all,0,between_state,8.0,Trait_LDA,0.53125,0.3992490613266583,0.0625
all,0,between_state,8.0,State_LDA,0.5,0.3333333333333333,0.0
all,0,between_state,8.0,Joint_LDA,0.5,0.3333333333333333,0.0
all,0,between_state,9.0,Raw,0.7,0.6703296703296704,0.4
all,0,between_state,9.0,Trait_LDA,0.6,0.569377990430622,0.19999999999999996
all,0,between_state,9.0,State_LDA,0.7,0.6703296703296704,0.4
all,0,between_state,9.0,Joint_LDA,0.6333333333333333,0.576379974326059,0.2666666666666667
