num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
10,2,within_state,S081,Joint_LDA,0.25767195767195766,0.190995115995116,0.13147691223123015
10,2,within_state,S104,Raw,0.3296296296296296,0.24141636141636144,0.16129032258064513
10,2,within_state,S104,Trait_LDA,0.3296296296296296,0.24141636141636144,0.16129032258064513
10,2,within_state,S104,State_LDA,0.2888888888888889,0.22688755688755693,0.1456642460486971
10,2,within_state,S104,Joint_LDA,0.34444444444444444,0.2521428571428571,0.1834980661796305
10,3,within_state,S053,Raw,0.23703703703703705,0.14407422642716763,0.10966163880962065
10,3,within_state,S053,Trait_LDA,0.23703703703703705,0.14407422642716763,0.10966163880962065
10,3,within_state,S053,State_LDA,0.15185185185185185,0.08814333814333815,0.041769041769041726
10,3,within_state,S053,Joint_LDA,0.24629629629629632,0.17833333333333332,0.11074918566775249
10,3,within_state,S054,Raw,0.27777777777777785,0.22339466089466092,0.15056179775280898
10,3,within_state,S054,Trait_LDA,0.27777777777777785,0.22339466089466092,0.15056179775280898
10,3,within_state,S054,State_LDA,0.1925925925925926,0.15743589743589742,0.07140186915887836
10,3,within_state,S054,Joint_LDA,0.19444444444444445,0.14202380952380952,0.07313432835820888
10,3,within_state,S056,Raw,0.3058201058201058,0.24801587301587302,0.20133837649112596
10,3,within_state,S056,Trait_LDA,0.3058201058201058,0.24801587301587302,0.20133837649112596
10,3,within_state,S056,State_LDA,0.2835978835978836,0.206993006993007,0.18406513521372503
10,3,within_state,S056,Joint_LDA,0.23333333333333334,0.18190476190476193,0.13186174847516707
10,3,within_state,S059,Raw,0.08333333333333333,0.05380116959064327,0.009916699722332334
10,3,within_state,S059,Trait_LDA,0.08333333333333333,0.05380116959064327,0.009916699722332334
10,3,within_state,S059,State_LDA,0.18333333333333332,0.13634920634920636,0.0981474182104849
10,3,within_state,S059,Joint_LDA,0.14920634920634923,0.12680926916221033,0.07765076862435949
10,3,within_state,S072,Raw,0.2510582010582011,0.21064935064935061,0.13576033371255214
10,3,within_state,S072,Trait_LDA,0.2510582010582011,0.21064935064935061,0.13576033371255214
10,3,within_state,S072,State_LDA,0.2510582010582011,0.19277500277500276,0.1386999244142102
10,3,within_state,S072,Joint_LDA,0.2722222222222222,0.20559829059829057,0.14129615674453655
10,3,within_state,S073,Raw,0.21296296296296294,0.17213064713064713,0.09351486922250096
10,3,within_state,S073,Trait_LDA,0.21296296296296294,0.17213064713064713,0.09351486922250096
10,3,within_state,S073,State_LDA,0.12777777777777777,0.09357142857142857,0.027237354085603238
10,3,within_state,S073,Joint_LDA,0.18703703703703703,0.13641636141636143,0.06812566184256974
10,3,within_state,S078,Raw,0.09259259259259259,0.06150793650793651,-0.007005253940455258
10,3,within_state,S078,Trait_LDA,0.09259259259259259,0.06150793650793651,-0.007005253940455258
10,3,within_state,S078,State_LDA,0.12962962962962962,0.08649099692577952,0.03083700440528636
10,3,within_state,S078,Joint_LDA,0.12037037037037036,0.10999999999999999,0.024707412223667125
10,3,within_state,S084,Raw,0.13888888888888887,0.10865800865800865,0.03275011215791834
10,3,within_state,S084,Trait_LDA,0.13888888888888887,0.10865800865800865,0.03275011215791834
10,3,within_state,S084,State_LDA,0.19814814814814813,0.13666666666666666,0.0962663067926226
10,3,within_state,S084,Joint_LDA,0.19814814814814813,0.1326984126984127,0.10272443054935232
10,3,within_state,S091,Raw,0.22592592592592592,0.21659451659451662,0.12932790224032598
10,3,within_state,S091,Trait_LDA,0.22592592592592592,0.21659451659451662,0.12932790224032598
10,3,within_state,S091,State_LDA,0.28148148148148144,0.22202797202797203,0.18163606010016686
10,3,within_state,S091,Joint_LDA,0.2888888888888889,0.2166666666666667,0.17363452461227247
10,3,within_state,S109,Raw,0.2296296296296296,0.17666666666666667,0.12782242632988894
10,3,within_state,S109,Trait_LDA,0.2296296296296296,0.17666666666666667,0.12782242632988894
10,3,within_state,S109,State_LDA,0.2296296296296296,0.162020202020202,0.12143407864302225
10,3,within_state,S109,Joint_LDA,0.17962962962962964,0.1378088578088578,0.08304498269896188
10,4,within_state,S008,Raw,0.14629629629629629,0.08718666953961071,0.04106548279689237
10,4,within_state,S008,Trait_LDA,0.14629629629629629,0.08718666953961071,0.04106548279689237
10,4,within_state,S008,State_LDA,0.22407407407407406,0.1594607843137255,0.09732540861812755
10,4,within_state,S008,Joint_LDA,0.12407407407407407,0.078475935828877,0.017817371937639326
10,4,within_state,S015,Raw,0.19444444444444445,0.09971210076473233,0.04523312456506612
10,4,within_state,S015,Trait_LDA,0.19444444444444445,0.09971210076473233,0.04523312456506612
10,4,within_state,S015,State_LDA,0.21296296296296297,0.10947957839262187,0.07565337001375505
10,4,within_state,S015,Joint_LDA,0.30952380952380953,0.21176046176046176,0.16620498614958468
10,4,within_state,S022,Raw,0.30000000000000004,0.26420168067226896,0.20073891625615758
10,4,within_state,S022,Trait_LDA,0.30000000000000004,0.26420168067226896,0.20073891625615758
10,4,within_state,S022,State_LDA,0.2,0.16393162393162394,0.11346212818153933
10,4,within_state,S022,Joint_LDA,0.2592592592592593,0.20873737373737375,0.1633785450061651
10,4,within_state,S026,Raw,0.0851851851851852,0.06845238095238095,0.0010291595197254866
10,4,within_state,S026,Trait_LDA,0.0851851851851852,0.06845238095238095,0.0010291595197254866
10,4,within_state,S026,State_LDA,0.1259259259259259,0.08269607843137254,0.034815580834195115
10,4,within_state,S026,Joint_LDA,0.17592592592592593,0.14914862914862914,0.08039685254875117
10,4,within_state,S028,Raw,0.08148148148148149,0.07178571428571427,-0.010446685878962247
10,4,within_state,S028,Trait_LDA,0.08148148148148149,0.07178571428571427,-0.010446685878962247
10,4,within_state,S028,State_LDA,0.13333333333333333,0.12079365079365079,0.03818700927908647
10,4,within_state,S028,Joint_LDA,0.12222222222222223,0.11151515151515153,0.03474212034383961
10,4,within_state,S049,Raw,0.15925925925925927,0.1102930402930403,0.06699062825407831
10,4,within_state,S049,Trait_LDA,0.15925925925925927,0.1102930402930403,0.06699062825407831
10,4,within_state,S049,State_LDA,0.08148148148148149,0.073015873015873,-0.01181375955524655
10,4,within_state,S049,Joint_LDA,0.08148148148148149,0.06944444444444445,-0.013927576601671543
10,4,within_state,S055,Raw,0.15396825396825398,0.1295238095238095,0.07425742574257432
10,4,within_state,S055,Trait_LDA,0.15396825396825398,0.1295238095238095,0.07425742574257432
10,4,within_state,S055,State_LDA,0.19206349206349205,0.14666666666666667,0.1063829787234043
10,4,within_state,S055,Joint_LDA,0.18174603174603174,0.1341841491841492,0.09641532756489501
10,4,within_state,S065,Raw,0.1712962962962963,0.08006715506715507,0.04214798626287841
10,4,within_state,S065,Trait_LDA,0.1712962962962963,0.08006715506715507,0.04214798626287841
10,4,within_state,S065,State_LDA,0.1845238095238095,0.11888053467000836,0.05998125585754466
10,4,within_state,S065,Joint_LDA,0.17261904761904762,0.12468253968253969,0.05377358490566042
10,4,within_state,S089,Raw,0.3147321428571428,0.3051867754670958,0.21493123772102163
10,4,within_state,S089,Trait_LDA,0.3147321428571428,0.3051867754670958,0.21493123772102163
10,4,within_state,S089,State_LDA,0.27827380952380953,0.24570360195360194,0.1728201099764336
10,4,within_state,S089,Joint_LDA,0.28660714285714284,0.2734181749622926,0.17444139553116422
10,4,within_state,S103,Raw,0.10185185185185185,0.07698412698412697,0.013698630136986578
10,4,within_state,S103,Trait_LDA,0.10185185185185185,0.07698412698412697,0.013698630136986578
10,4,within_state,S103,State_LDA,0.10555555555555556,0.06229864253393665,-0.0007564296520423675
10,4,within_state,S103,Joint_LDA,0.09166666666666666,0.055820649938296996,-0.016949152542372836
10,5,within_state,S009,Raw,0.15846560846560845,0.08398692810457517,0.04513888888888873
10,5,within_state,S009,Trait_LDA,0.15846560846560845,0.08398692810457517,0.04513888888888873
10,5,within_state,S009,State_LDA,0.10952380952380952,0.07373737373737374,0.020034843205574915
10,5,within_state,S009,Joint_LDA,0.1634920634920635,0.10989304812834226,0.07488986784140961
10,5,within_state,S010,Raw,0.15740740740740738,0.06166666666666667,0.02266615443718778
10,5,within_state,S010,Trait_LDA,0.15740740740740738,0.06166666666666667,0.02266615443718778
10,5,within_state,S010,State_LDA,0.12962962962962962,0.05174825174825175,0.0015378700499808495
10,5,within_state,S010,Joint_LDA,0.1388888888888889,0.05944055944055944,0.023416506717850227
10,5,within_state,S011,Raw,0.05925925925925926,0.0540909090909091,-0.03508771929824572
10,5,within_state,S011,Trait_LDA,0.05925925925925926,0.0540909090909091,-0.03508771929824572
10,5,within_state,S011,State_LDA,0.1148148148148148,0.09909090909090909,0.020976831559173403
10,5,within_state,S011,Joint_LDA,0.15555555555555556,0.11990842490842493,0.05555555555555558
10,5,within_state,S012,Raw,0.2111111111111111,0.13106612685560054,0.09727479182437548
10,5,within_state,S012,Trait_LDA,0.2111111111111111,0.13106612685560054,0.09727479182437548
10,5,within_state,S012,State_LDA,0.17407407407407408,0.08715728715728717,0.05357142857142838
10,5,within_state,S012,Joint_LDA,0.17407407407407408,0.09330917874396136,0.0638857572341226
10,5,within_state,S044,Raw,0.25661375661375657,0.20866762866762867,0.12814411964649908
10,5,within_state,S044,Trait_LDA,0.25661375661375657,0.20866762866762867,0.12814411964649908
10,5,within_state,S044,State_LDA,0.21322751322751324,0.16198135198135197,0.11568296795952782
10,5,within_state,S044,Joint_LDA,0.25026455026455025,0.1837995337995338,0.11538461538461531
10,5,within_state,S047,Raw,0.10555555555555556,0.06999999999999999,0.01405975395430581
10,5,within_state,S047,Trait_LDA,0.10555555555555556,0.06999999999999999,0.01405975395430581
10,5,within_state,S047,State_LDA,0.16587301587301587,0.12115384615384617,0.06812566184256974
10,5,within_state,S047,Joint_LDA,0.2029100529100529,0.16895604395604394,0.09106891701828412
10,5,within_state,S054,Raw,0.27777777777777785,0.22339466089466092,0.15056179775280898
10,5,within_state,S054,Trait_LDA,0.27777777777777785,0.22339466089466092,0.15056179775280898
10,5,within_state,S054,State_LDA,0.1925925925925926,0.15743589743589742,0.07140186915887836
10,5,within_state,S054,Joint_LDA,0.19444444444444445,0.14202380952380952,0.07313432835820888
10,5,within_state,S072,Raw,0.2510582010582011,0.21064935064935061,0.13576033371255214
10,5,within_state,S072,Trait_LDA,0.2510582010582011,0.21064935064935061,0.13576033371255214
10,5,within_state,S072,State_LDA,0.2510582010582011,0.19277500277500276,0.1386999244142102
10,5,within_state,S072,Joint_LDA,0.2722222222222222,0.20559829059829057,0.14129615674453655
10,5,within_state,S075,Raw,0.16216931216931219,0.13009229332758743,0.053793103448275814
10,5,within_state,S075,Trait_LDA,0.16216931216931219,0.13009229332758743,0.053793103448275814
10,5,within_state,S075,State_LDA,0.16216931216931219,0.14530265056580846,0.06828422876949736
10,5,within_state,S075,Joint_LDA,0.12513227513227512,0.12555555555555553,0.0314769975786926
10,5,within_state,S106,Raw,0.18042328042328046,0.14110497689445056,0.0754414125200642
10,5,within_state,S106,Trait_LDA,0.18042328042328046,0.14110497689445056,0.0754414125200642
10,5,within_state,S106,State_LDA,0.2148148148148148,0.18474426807760141,0.10151187904967607
10,5,within_state,S106,Joint_LDA,0.22645502645502644,0.17394179894179895,0.10344827586206895
10,6,within_state,S005,Raw,0.15555555555555556,0.07503770739064858,0.04714640198511166
10,6,within_state,S005,Trait_LDA,0.15555555555555556,0.07503770739064858,0.04714640198511166
10,6,within_state,S005,State_LDA,0.17407407407407408,0.10634920634920635,0.07029318262098194
10,6,within_state,S005,Joint_LDA,0.15185185185185185,0.0722077922077922,0.04883227176220806
10,6,within_state,S013,Raw,0.1817460317460317,0.13782051282051283,0.060272197018794604
10,6,within_state,S013,Trait_LDA,0.1817460317460317,0.13782051282051283,0.060272197018794604
10,6,within_state,S013,State_LDA,0.18174603174603174,0.11518716577540107,0.06330749354005172
10,6,within_state,S013,Joint_LDA,0.2579365079365079,0.19416666666666665,0.1390771216521458
10,6,within_state,S038,Raw,0.13703703703703704,0.09761904761904762,0.0413723511604438
10,6,within_state,S038,Trait_LDA,0.13703703703703704,0.09761904761904762,0.0413723511604438
10,6,within_state,S038,State_LDA,0.07777777777777778,0.06029411764705883,-0.01307847082494984
10,6,within_state,S038,Joint_LDA,0.037037037037037035,0.015384615384615385,-0.046744574290484175
10,6,within_state,S049,Raw,0.15925925925925927,0.1102930402930403,0.06699062825407831
10,6,within_state,S049,Trait_LDA,0.15925925925925927,0.1102930402930403,0.06699062825407831
10,6,within_state,S049,State_LDA,0.08148148148148149,0.073015873015873,-0.01181375955524655
10,6,within_state,S049,Joint_LDA,0.08148148148148149,0.06944444444444445,-0.013927576601671543
10,6,within_state,S052,Raw,0.17804232804232806,0.13645021645021643,0.07234539089848302
10,6,within_state,S052,Trait_LDA,0.17804232804232806,0.13645021645021643,0.07234539089848302
10,6,within_state,S052,State_LDA,0.18095238095238092,0.13275252525252526,0.07089988313206075
10,6,within_state,S052,Joint_LDA,0.1529100529100529,0.11301587301587301,0.0535714285714286
10,6,within_state,S059,Raw,0.08333333333333333,0.05380116959064327,0.009916699722332334
10,6,within_state,S059,Trait_LDA,0.08333333333333333,0.05380116959064327,0.009916699722332334
10,6,within_state,S059,State_LDA,0.18333333333333332,0.13634920634920636,0.0981474182104849
10,6,within_state,S059,Joint_LDA,0.14920634920634923,0.12680926916221033,0.07765076862435949
10,6,within_state,S068,Raw,0.2037037037037037,0.15188034188034188,0.0878378378378376
10,6,within_state,S068,Trait_LDA,0.2037037037037037,0.15188034188034188,0.0878378378378376
10,6,within_state,S068,State_LDA,0.26296296296296295,0.18706293706293706,0.13487332339791347
10,6,within_state,S068,Joint_LDA,0.23333333333333334,0.13781468531468533,0.09090909090909094
10,6,within_state,S069,Raw,0.2518518518518518,0.20329228243021347,0.16788321167883202
10,6,within_state,S069,Trait_LDA,0.2518518518518518,0.20329228243021347,0.16788321167883202
10,6,within_state,S069,State_LDA,0.2518518518518518,0.2102114743494054,0.16815920398009943
10,6,within_state,S069,Joint_LDA,0.23703703703703705,0.18795093795093795,0.14357262103505852
10,6,within_state,S072,Raw,0.2510582010582011,0.21064935064935061,0.13576033371255214
10,6,within_state,S072,Trait_LDA,0.2510582010582011,0.21064935064935061,0.13576033371255214
10,6,within_state,S072,State_LDA,0.2510582010582011,0.19277500277500276,0.1386999244142102
10,6,within_state,S072,Joint_LDA,0.2722222222222222,0.20559829059829057,0.14129615674453655
10,6,within_state,S102,Raw,0.14365079365079367,0.12215007215007215,0.057060886197003446
10,6,within_state,S102,Trait_LDA,0.14365079365079367,0.12215007215007215,0.057060886197003446
10,6,within_state,S102,State_LDA,0.18253968253968253,0.14837606837606837,0.09143222506393855
10,6,within_state,S102,Joint_LDA,0.14735449735449735,0.11837789661319073,0.0603557814485387
10,7,within_state,S005,Raw,0.15555555555555556,0.07503770739064858,0.04714640198511166
10,7,within_state,S005,Trait_LDA,0.15555555555555556,0.07503770739064858,0.04714640198511166
10,7,within_state,S005,State_LDA,0.17407407407407408,0.10634920634920635,0.07029318262098194
10,7,within_state,S005,Joint_LDA,0.15185185185185185,0.0722077922077922,0.04883227176220806
10,7,within_state,S036,Raw,0.17777777777777778,0.07613636363636364,0.03858520900321549
10,7,within_state,S036,Trait_LDA,0.17777777777777778,0.07613636363636364,0.03858520900321549
10,7,within_state,S036,State_LDA,0.17407407407407408,0.09065359477124182,0.04587155963302747
10,7,within_state,S036,Joint_LDA,0.15000000000000002,0.0715909090909091,0.033992094861660216
10,7,within_state,S040,Raw,0.15185185185185185,0.09178571428571429,0.047883414295628146
10,7,within_state,S040,Trait_LDA,0.15185185185185185,0.09178571428571429,0.047883414295628146
10,7,within_state,S040,State_LDA,0.17962962962962964,0.12704032809295968,0.07086069823712382
10,7,within_state,S040,Joint_LDA,0.1955026455026455,0.13653846153846155,0.09147393855712815
10,7,within_state,S054,Raw,0.27777777777777785,0.22339466089466092,0.15056179775280898
10,7,within_state,S054,Trait_LDA,0.27777777777777785,0.22339466089466092,0.15056179775280898
10,7,within_state,S054,State_LDA,0.1925925925925926,0.15743589743589742,0.07140186915887836
10,7,within_state,S054,Joint_LDA,0.19444444444444445,0.14202380952380952,0.07313432835820888
10,7,within_state,S059,Raw,0.08333333333333333,0.05380116959064327,0.009916699722332334
10,7,within_state,S059,Trait_LDA,0.08333333333333333,0.05380116959064327,0.009916699722332334
10,7,within_state,S059,State_LDA,0.18333333333333332,0.13634920634920636,0.0981474182104849
10,7,within_state,S059,Joint_LDA,0.14920634920634923,0.12680926916221033,0.07765076862435949
10,7,within_state,S065,Raw,0.1712962962962963,0.08006715506715507,0.04214798626287841
10,7,within_state,S065,Trait_LDA,0.1712962962962963,0.08006715506715507,0.04214798626287841
10,7,within_state,S065,State_LDA,0.1845238095238095,0.11888053467000836,0.05998125585754466
10,7,within_state,S065,Joint_LDA,0.17261904761904762,0.12468253968253969,0.05377358490566042
10,7,within_state,S069,Raw,0.2518518518518518,0.20329228243021347,0.16788321167883202
10,7,within_state,S069,Trait_LDA,0.2518518518518518,0.20329228243021347,0.16788321167883202
10,7,within_state,S069,State_LDA,0.2518518518518518,0.2102114743494054,0.16815920398009943
10,7,within_state,S069,Joint_LDA,0.23703703703703705,0.18795093795093795,0.14357262103505852
10,7,within_state,S084,Raw,0.13888888888888887,0.10865800865800865,0.03275011215791834
10,7,within_state,S084,Trait_LDA,0.13888888888888887,0.10865800865800865,0.03275011215791834
10,7,within_state,S084,State_LDA,0.19814814814814813,0.13666666666666666,0.0962663067926226
10,7,within_state,S084,Joint_LDA,0.19814814814814813,0.1326984126984127,0.10272443054935232
10,7,within_state,S097,Raw,0.22777777777777775,0.1505731922398589,0.07667473769168687
10,7,within_state,S097,Trait_LDA,0.22777777777777775,0.1505731922398589,0.07667473769168687
10,7,within_state,S097,State_LDA,0.18703703703703703,0.13166971916971917,0.06174819566960721
10,7,within_state,S097,Joint_LDA,0.24735449735449735,0.1911904761904762,0.12112676056338034
10,7,within_state,S104,Raw,0.3296296296296296,0.24141636141636144,0.16129032258064513
10,7,within_state,S104,Trait_LDA,0.3296296296296296,0.24141636141636144,0.16129032258064513
10,7,within_state,S104,State_LDA,0.2888888888888889,0.22688755688755693,0.1456642460486971
10,7,within_state,S104,Joint_LDA,0.34444444444444444,0.2521428571428571,0.1834980661796305
10,8,within_state,S025,Raw,0.044444444444444446,0.0369047619047619,-0.03384615384615408
10,8,within_state,S025,Trait_LDA,0.044444444444444446,0.0369047619047619,-0.03384615384615408
10,8,within_state,S025,State_LDA,0.044444444444444446,0.04444444444444444,-0.02787219578518041
10,8,within_state,S025,Joint_LDA,0.05661375661375661,0.050917874396135265,-0.011243611584327295
